,number,value,datetime_start,datetime_complete,duration,params_alpha,params_bagging_fraction,params_bagging_freq,params_booster,params_classifier,params_colsample_bytree,params_dct_criterion,params_dct_max_depth,params_eta,params_feature_fraction,params_gamma,params_grow_policy,params_lambda,params_lambda_l1,params_lambda_l2,params_max_depth,params_min_child_samples,params_min_child_weight,params_mlp_activation,params_mlp_solver,params_n_layers,params_n_units_l_0,params_n_units_l_1,params_n_units_l_2,params_n_units_l_3,params_normalize_type,params_num_leaves,params_rate_drop,params_rf_estimator,params_rf_max_depth,params_sample_type,params_skip_drop,params_subsample,params_svc_c,params_svc_kernel,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
159,159,0.5971996412217344,2023-08-23 19:05:46.084987,2023-08-23 19:05:47.151987,0 days 00:00:01.067000,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.5297300118292665e-08,0.0009155485641485039,,60.0,,,,,,,,,,19.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
160,160,0.5819735704442319,2023-08-23 19:05:47.251536,2023-08-23 19:05:48.542102,0 days 00:00:01.290566,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.5155442660238986e-08,0.0009311406384923346,,60.0,,,,,,,,,,28.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
161,161,0.5976416699756083,2023-08-23 19:05:48.625320,2023-08-23 19:05:49.737161,0 days 00:00:01.111841,,0.8,2.0,,LightGBM,,,,,0.5,,,,3.428797341196607e-08,0.0013359812827810986,,60.0,,,,,,,,,,18.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
162,162,0.5897160089191658,2023-08-23 19:05:49.816354,2023-08-23 19:05:50.735193,0 days 00:00:00.918839,,1.0,2.0,,LightGBM,,,,,0.5,,,,5.094832620718454e-08,0.0004203361704726216,,70.0,,,,,,,,,,18.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
163,163,0.5891955600285583,2023-08-23 19:05:50.808795,2023-08-23 19:05:52.015784,0 days 00:00:01.206989,,0.8,2.0,,LightGBM,,,,,0.5,,,,3.408512205716231e-08,0.0007911302967426963,,60.0,,,,,,,,,,26.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
164,164,0.3357921744708146,2023-08-23 19:05:52.110162,2023-08-23 19:05:55.692715,0 days 00:00:03.582553,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06939835739518627,linear,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
165,165,0.5941689317776695,2023-08-23 19:05:55.758362,2023-08-23 19:05:56.537898,0 days 00:00:00.779536,,0.8,2.0,,LightGBM,,,,,0.6000000000000001,,,,6.872062236218852e-08,0.0015976519083008415,,100.0,,,,,,,,,,14.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
166,166,0.5774584640901681,2023-08-23 19:05:56.611208,2023-08-23 19:05:57.844416,0 days 00:00:01.233208,,0.9,2.0,,LightGBM,,,,,0.5,,,,2.384493693617514e-08,0.0004893129080736418,,70.0,,,,,,,,,,44.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
167,167,0.5836151580273093,2023-08-23 19:05:57.967076,2023-08-23 19:05:58.752520,0 days 00:00:00.785444,,0.4,2.0,,LightGBM,,,,,0.5,,,,4.45653562151361e-08,0.0030671291427034598,,50.0,,,,,,,,,,6.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
168,168,0.5962017834656799,2023-08-23 19:05:58.856786,2023-08-23 19:05:59.793959,0 days 00:00:00.937173,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.2478861039651666e-08,0.0012144668640035243,,60.0,,,,,,,,,,21.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
169,169,0.5890405831878024,2023-08-23 19:05:59.874468,2023-08-23 19:06:01.108889,0 days 00:00:01.234421,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.8923864902544377e-08,0.000570058388532846,,60.0,,,,,,,,,,35.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
170,170,0.5979130883344954,2023-08-23 19:06:01.186637,2023-08-23 19:06:01.850032,0 days 00:00:00.663395,,0.8,2.0,,LightGBM,,,,,0.5,,,,7.890584716466976e-08,0.0010181852735663543,,60.0,,,,,,,,,,13.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
171,171,0.5960342877003337,2023-08-23 19:06:01.941582,2023-08-23 19:06:02.754306,0 days 00:00:00.812724,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.6849835533024679e-07,0.0008492007421937502,,60.0,,,,,,,,,,12.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
172,172,0.6027435764492279,2023-08-23 19:06:02.820594,2023-08-23 19:06:03.666591,0 days 00:00:00.845997,,0.8,2.0,,LightGBM,,,,,0.5,,,,7.424561084725715e-08,0.00048121868659147784,,60.0,,,,,,,,,,7.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
173,173,0.5967372720364742,2023-08-23 19:06:03.739612,2023-08-23 19:06:04.292363,0 days 00:00:00.552751,,0.8,2.0,,LightGBM,,,,,0.8,,,,7.563253881616693e-08,0.0002260905942380559,,40.0,,,,,,,,,,6.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
174,174,0.5584552361462192,2023-08-23 19:06:04.358146,2023-08-23 19:06:04.732973,0 days 00:00:00.374827,0.6779972720864689,,,gbtree,XGBoost,0.4044342083399849,,,7.533685137740495e-05,,1.7802224343032975e-06,depthwise,1.620806254450784e-06,,,7.0,,6.0,,,,,,,,,,,,,,,0.7863529871786153,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
175,175,0.586191158252515,2023-08-23 19:06:04.799339,2023-08-23 19:06:07.032384,0 days 00:00:02.233045,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,36.0,31.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
176,176,0.5935390171141466,2023-08-23 19:06:07.117068,2023-08-23 19:06:08.002567,0 days 00:00:00.885499,,0.9,2.0,,LightGBM,,,,,0.8,,,,2.210747230802674e-07,0.0002050426399689483,,30.0,,,,,,,,,,13.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
177,177,0.5967372720364742,2023-08-23 19:06:08.061079,2023-08-23 19:06:08.868076,0 days 00:00:00.806997,,0.8,2.0,,LightGBM,,,,,0.8,,,,8.145995125863235e-08,0.0004965605798520358,,40.0,,,,,,,,,,6.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
178,178,0.5779350653289957,2023-08-23 19:06:09.089488,2023-08-23 19:06:09.682402,0 days 00:00:00.592914,,0.8,2.0,,LightGBM,,,,,0.9,,,,8.177692725818283e-08,0.0004919447819354218,,40.0,,,,,,,,,,2.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
179,179,0.5912733951908984,2023-08-23 19:06:09.769016,2023-08-23 19:06:10.499165,0 days 00:00:00.730149,,0.8,2.0,,LightGBM,,,,,0.8,,,,8.743603202545323e-08,0.00020773636237260404,,40.0,,,,,,,,,,7.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
180,180,0.5946119992661925,2023-08-23 19:06:10.589334,2023-08-23 19:06:11.474452,0 days 00:00:00.885118,,0.8,2.0,,LightGBM,,,,,0.8,,,,1.513608597066595e-07,0.0008060057036865433,,40.0,,,,,,,,,,18.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
181,181,0.5960342877003337,2023-08-23 19:06:11.558002,2023-08-23 19:06:12.497464,0 days 00:00:00.939462,,0.8,2.0,,LightGBM,,,,,0.8,,,,3.960984172053501e-07,0.00014205596210711046,,40.0,,,,,,,,,,13.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
182,182,0.597173240196496,2023-08-23 19:06:12.565530,2023-08-23 19:06:13.190690,0 days 00:00:00.625160,,0.8,2.0,,LightGBM,,,,,0.8,,,,3.9479790551296634e-08,9.072969714551783e-05,,100.0,,,,,,,,,,10.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
183,183,0.5948701766009459,2023-08-23 19:06:13.254874,2023-08-23 19:06:13.839111,0 days 00:00:00.584237,,0.8,2.0,,LightGBM,,,,,0.8,,,,3.425997468501274e-08,0.0004600125286072088,,30.0,,,,,,,,,,6.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
184,184,0.6010936952797419,2023-08-23 19:06:13.968184,2023-08-23 19:06:14.964638,0 days 00:00:00.996454,,0.8,2.0,,LightGBM,,,,,0.8,,,,7.622856914246513e-08,0.000323240343035195,,50.0,,,,,,,,,,12.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
185,185,0.3659632855010636,2023-08-23 19:06:15.107570,2023-08-23 19:07:30.915636,0 days 00:01:15.808066,,,,,MLPClassifier,,,,,,,,,,,,,,tanh,sgd,3.0,60.0,50.0,100.0,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
186,186,0.5917340210250199,2023-08-23 19:06:43.187488,2023-08-23 19:06:43.976814,0 days 00:00:00.789326,,0.8,2.0,,LightGBM,,,,,0.8,,,,8.917714591434414e-08,0.00032219179671587615,,50.0,,,,,,,,,,11.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
187,187,0.5909736935111669,2023-08-23 19:06:44.075728,2023-08-23 19:06:45.009090,0 days 00:00:00.933362,,0.8,2.0,,LightGBM,,,,,0.8,,,,4.068731505539651e-08,0.0005910865084931687,,50.0,,,,,,,,,,18.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
188,188,0.5803545403086736,2023-08-23 19:06:45.079139,2023-08-23 19:06:46.748939,0 days 00:00:01.669800,,0.5,2.0,,LightGBM,,,,,0.8,,,,6.879947048214333e-08,0.0002496294819184219,,40.0,,,,,,,,,,79.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
189,189,0.595966313319169,2023-08-23 19:06:46.833674,2023-08-23 19:06:47.388845,0 days 00:00:00.555171,,0.8,2.0,,LightGBM,,,,,0.8,,,,1.5625729890833234e-07,0.00010128314060727403,,60.0,,,,,,,,,,6.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
190,190,0.5930177063907438,2023-08-23 19:06:47.463061,2023-08-23 19:06:48.271276,0 days 00:00:00.808215,,0.8,2.0,,LightGBM,,,,,0.5,,,,2.3475110898118275e-07,0.00017528904444924652,,60.0,,,,,,,,,,14.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
191,191,0.5979130883344954,2023-08-23 19:06:47.784463,2023-08-23 19:06:48.912353,0 days 00:00:01.127890,,0.8,2.0,,LightGBM,,,,,0.5,,,,2.8050094602888006e-07,0.00016109378259743527,,60.0,,,,,,,,,,13.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
192,192,0.5782468922508022,2023-08-23 19:06:48.339684,2023-08-23 19:06:48.795445,0 days 00:00:00.455761,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.1091860072111575e-07,0.0010244574870392903,,50.0,,,,,,,,,,2.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
193,193,0.589815490461795,2023-08-23 19:06:48.869848,2023-08-23 19:06:49.650408,0 days 00:00:00.780560,,0.8,2.0,,LightGBM,,,,,0.9,,,,2.7630629763950396e-08,0.0003679844147466191,,60.0,,,,,,,,,,9.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
194,194,0.5744241907584453,2023-08-23 19:06:49.000441,2023-08-23 19:06:49.160397,0 days 00:00:00.159956,,,,,DecisionTreeClassifier,,entropy,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
195,195,0.5993545959815945,2023-08-23 19:06:49.274536,2023-08-23 19:06:50.072410,0 days 00:00:00.797874,,0.8,2.0,,LightGBM,,,,,0.5,,,,2.4740375848112834e-08,0.0003900882164977434,,60.0,,,,,,,,,,9.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
196,196,0.5944438735798759,2023-08-23 19:06:49.721162,2023-08-23 19:06:50.745365,0 days 00:00:01.024203,,0.8,2.0,,LightGBM,,,,,0.5,,,,5.277056189371773e-08,0.00023302338312693017,,60.0,,,,,,,,,,17.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
197,197,0.5976416699756083,2023-08-23 19:06:50.154286,2023-08-23 19:06:51.031817,0 days 00:00:00.877531,,0.8,2.0,,LightGBM,,,,,0.5,,,,4.748525580818647e-08,0.0002564219463725895,,60.0,,,,,,,,,,18.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
198,198,0.5985956341170364,2023-08-23 19:06:50.819488,2023-08-23 19:06:51.603730,0 days 00:00:00.784242,,0.8,2.0,,LightGBM,,,,,0.5,,,,5.230003782876689e-07,0.0007081520263855747,,60.0,,,,,,,,,,11.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
199,199,0.5979130883344954,2023-08-23 19:06:51.111151,2023-08-23 19:06:52.059769,0 days 00:00:00.948618,,0.8,2.0,,LightGBM,,,,,0.5,,,,4.173184989560719e-08,0.0001631293795822761,,60.0,,,,,,,,,,13.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
200,200,0.5985956341170364,2023-08-23 19:06:51.677810,2023-08-23 19:06:52.462365,0 days 00:00:00.784555,,0.8,2.0,,LightGBM,,,,,0.5,,,,5.207584013179472e-07,0.0006302220692390688,,60.0,,,,,,,,,,11.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
201,201,0.581556908841996,2023-08-23 19:06:52.144180,2023-08-23 19:06:53.563448,0 days 00:00:01.419268,,0.8,2.0,,LightGBM,,,,,0.5,,,,4.731791392208256e-07,0.0006554772305202246,,60.0,,,,,,,,,,27.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
202,202,0.5816078865725959,2023-08-23 19:06:52.555272,2023-08-23 19:06:54.116312,0 days 00:00:01.561040,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.0248723079905673e-06,0.0007201998244483514,,60.0,,,,,,,,,,28.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
203,203,0.5971996412217344,2023-08-23 19:06:53.654942,2023-08-23 19:06:54.824619,0 days 00:00:01.169677,,0.8,2.0,,LightGBM,,,,,0.5,,,,6.130282075014363e-07,0.0008396192984985994,,60.0,,,,,,,,,,19.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
204,204,0.3357921744708146,2023-08-23 19:06:54.220213,2023-08-23 19:07:00.094933,0 days 00:00:05.874720,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02351121091404444,rbf,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
205,205,0.3357921744708146,2023-08-23 19:06:54.900019,2023-08-23 19:07:01.286044,0 days 00:00:06.386025,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040009385929407185,rbf,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
206,206,0.5930177063907438,2023-08-23 19:07:00.164610,2023-08-23 19:07:00.993803,0 days 00:00:00.829193,,0.8,2.0,,LightGBM,,,,,0.5,,,,3.108622013794971e-07,0.000370101622276424,,60.0,,,,,,,,,,14.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
207,207,0.5862688304265096,2023-08-23 19:07:01.075170,2023-08-23 19:07:03.142664,0 days 00:00:02.067494,,0.8,2.0,,LightGBM,,,,,0.5,,,,7.64224902105894e-07,0.0012813097487730655,,60.0,,,,,,,,,,106.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
208,208,0.5971996412217344,2023-08-23 19:07:01.369247,2023-08-23 19:07:02.310080,0 days 00:00:00.940833,,0.8,2.0,,LightGBM,,,,,0.5,,,,6.808165920065034e-07,0.0012776561632475859,,60.0,,,,,,,,,,19.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
209,209,0.587594916077003,2023-08-23 19:07:02.389395,2023-08-23 19:07:03.476263,0 days 00:00:01.086868,,0.8,2.0,,LightGBM,,,,,0.5,,,,6.115221483726703e-07,0.0008918689630365854,,60.0,,,,,,,,,,23.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
210,210,0.5862688304265096,2023-08-23 19:07:03.238674,2023-08-23 19:07:05.636852,0 days 00:00:02.398178,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.4747873486726665e-06,0.0008716656709602353,,60.0,,,,,,,,,,220.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
211,211,0.5931898459677243,2023-08-23 19:07:03.588199,2023-08-23 19:07:04.420636,0 days 00:00:00.832437,,0.8,2.0,,LightGBM,,,,,0.5,,,,3.625841275643006e-07,0.00047540665597898136,,60.0,,,,,,,,,,16.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
212,212,0.5954978652244399,2023-08-23 19:07:04.501902,2023-08-23 19:07:05.365266,0 days 00:00:00.863364,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.5542762684943146e-06,0.00015517130126497478,,60.0,,,,,,,,,,12.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
213,213,0.5884811845391631,2023-08-23 19:07:05.445534,2023-08-23 19:07:06.299795,0 days 00:00:00.854261,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.2073984759049356e-06,0.0021261814081208895,,70.0,,,,,,,,,,19.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
214,214,0.5841350742632372,2023-08-23 19:07:05.745599,2023-08-23 19:07:06.727081,0 days 00:00:00.981482,,0.8,3.0,,LightGBM,,,,,0.5,,,,1.0436993481492398e-06,0.0018997577360595251,,70.0,,,,,,,,,,19.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
215,215,0.3436020607073239,2023-08-23 19:07:06.367101,2023-08-23 19:07:06.971996,0 days 00:00:00.604895,0.018834614561761286,,,dart,XGBoost,0.853165366156507,,,1.0873855059588555e-08,,0.0018490393084343978,lossguide,0.010719185456919855,,,5.0,,8.0,,,,,,,,tree,,0.7291338749579043,,,uniform,0.9779263824738729,0.507881557013185,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
216,216,0.3452095501962819,2023-08-23 19:07:06.801597,2023-08-23 19:07:07.437723,0 days 00:00:00.636126,0.030074813622027838,,,dart,XGBoost,0.8685103216024741,,,1.2000543138624032e-08,,0.005835522388439334,lossguide,0.025042964399821725,,,5.0,,8.0,,,,,,,,tree,,0.5431085751185185,,,uniform,0.9356873505691159,0.5312913065219992,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
217,217,0.5912629281715533,2023-08-23 19:07:07.058117,2023-08-23 19:07:09.103875,0 days 00:00:02.045758,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,34.0,12.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
218,218,0.5905314626973851,2023-08-23 19:07:07.529469,2023-08-23 19:07:08.850355,0 days 00:00:01.320886,,0.8,2.0,,LightGBM,,,,,0.5,,,,4.516630694854277e-07,0.0003067725551156314,,60.0,,,,,,,,,,24.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
219,219,0.5960342877003337,2023-08-23 19:07:08.956665,2023-08-23 19:07:09.682412,0 days 00:00:00.725747,,0.8,2.0,,LightGBM,,,,,0.5,,,,8.317993693029168e-07,0.000640960434912694,,60.0,,,,,,,,,,12.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
220,220,0.5960342877003337,2023-08-23 19:07:09.200497,2023-08-23 19:07:10.029580,0 days 00:00:00.829083,,0.8,2.0,,LightGBM,,,,,0.5,,,,6.984363659632307e-07,0.001180216221277447,,60.0,,,,,,,,,,12.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
221,221,0.5976416699756083,2023-08-23 19:07:09.819531,2023-08-23 19:07:10.917959,0 days 00:00:01.098428,,0.8,2.0,,LightGBM,,,,,0.5,,,,5.824688974400452e-07,0.0011972924246193644,,60.0,,,,,,,,,,18.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
222,222,0.5971996412217344,2023-08-23 19:07:10.129702,2023-08-23 19:07:11.133429,0 days 00:00:01.003727,,0.8,2.0,,LightGBM,,,,,0.5,,,,2.7432987701302903e-07,0.0004060994226485661,,60.0,,,,,,,,,,19.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
223,223,0.5782468922508022,2023-08-23 19:07:10.985401,2023-08-23 19:07:11.626438,0 days 00:00:00.641037,,0.8,2.0,,LightGBM,,,,,0.5,,,,2.436770384458519e-07,0.0003741912278313741,,60.0,,,,,,,,,,2.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
224,224,0.5782468922508022,2023-08-23 19:07:11.214278,2023-08-23 19:07:12.041706,0 days 00:00:00.827428,,0.8,2.0,,LightGBM,,,,,0.5,,,,2.4026387679041277e-08,0.0002870970928464248,,60.0,,,,,,,,,,2.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
225,225,0.5911203151357516,2023-08-23 19:07:11.688919,2023-08-23 19:07:13.140209,0 days 00:00:01.451290,,0.8,2.0,,LightGBM,,,,,0.5,,,,2.3563800180813798e-08,0.0006188490022310756,,80.0,,,,,,,,,,31.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
226,226,0.5789309768959289,2023-08-23 19:07:12.142331,2023-08-23 19:07:13.483030,0 days 00:00:01.340699,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.4341887919695123e-07,0.0006050756870880294,,80.0,,,,,,,,,,32.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
227,227,0.6027435764492279,2023-08-23 19:07:13.208818,2023-08-23 19:07:13.865956,0 days 00:00:00.657138,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.3380613114420715e-07,0.00014267624607816812,,60.0,,,,,,,,,,7.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
228,228,0.5931898459677243,2023-08-23 19:07:13.540154,2023-08-23 19:07:14.571645,0 days 00:00:01.031491,,0.8,2.0,,LightGBM,,,,,0.5,,,,2.6742030320882068e-06,0.0012728715508741975,,60.0,,,,,,,,,,16.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
229,229,0.5993545959815945,2023-08-23 19:07:13.968076,2023-08-23 19:07:14.666653,0 days 00:00:00.698577,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.8186040237412118e-07,0.0001566532503005734,,60.0,,,,,,,,,,9.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
230,230,0.5937865691489361,2023-08-23 19:07:14.648942,2023-08-23 19:07:15.271061,0 days 00:00:00.622119,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.5999277572246333e-07,0.00015724695909327322,,60.0,,,,,,,,,,8.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
231,231,0.5937865691489361,2023-08-23 19:07:14.766112,2023-08-23 19:07:15.377135,0 days 00:00:00.611023,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.8443754877829673e-07,0.00015355556378764977,,60.0,,,,,,,,,,8.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
232,232,0.5937865691489361,2023-08-23 19:07:15.336314,2023-08-23 19:07:16.126592,0 days 00:00:00.790278,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.2376096260495581e-07,0.00012137504081185956,,60.0,,,,,,,,,,8.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
233,233,0.5954978652244399,2023-08-23 19:07:15.472431,2023-08-23 19:07:16.353950,0 days 00:00:00.881519,,0.8,2.0,,LightGBM,,,,,0.5,,,,9.602662363762745e-08,0.0002421527151960509,,60.0,,,,,,,,,,12.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
234,234,0.5985956341170364,2023-08-23 19:07:16.195604,2023-08-23 19:07:17.055985,0 days 00:00:00.860381,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.0583049237373014e-07,0.00021908468979070397,,60.0,,,,,,,,,,11.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
235,235,0.5979130883344954,2023-08-23 19:07:16.442878,2023-08-23 19:07:17.343314,0 days 00:00:00.900436,,0.8,2.0,,LightGBM,,,,,0.5,,,,5.00832759118007e-08,0.00019247401733338824,,60.0,,,,,,,,,,13.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
236,236,0.6027435764492279,2023-08-23 19:07:17.144271,2023-08-23 19:07:17.895492,0 days 00:00:00.751221,,0.8,2.0,,LightGBM,,,,,0.5,,,,5.99403786185701e-08,0.00020112281013879289,,60.0,,,,,,,,,,7.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
237,237,0.6027435764492279,2023-08-23 19:07:17.428966,2023-08-23 19:07:18.184513,0 days 00:00:00.755547,,0.8,2.0,,LightGBM,,,,,0.5,,,,6.820591628569768e-08,0.00019406225999803309,,60.0,,,,,,,,,,7.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
238,238,0.6003098332950823,2023-08-23 19:07:17.964832,2023-08-23 19:07:18.780901,0 days 00:00:00.816069,,0.8,2.0,,LightGBM,,,,,0.5,,,,6.041277307788534e-08,0.00023435197925178406,,60.0,,,,,,,,,,6.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
239,239,0.6027435764492279,2023-08-23 19:07:18.250976,2023-08-23 19:07:18.970927,0 days 00:00:00.719951,,0.8,2.0,,LightGBM,,,,,0.5,,,,5.7181552338892375e-08,0.00017612156737326242,,60.0,,,,,,,,,,7.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
240,240,0.5913816965223777,2023-08-23 19:07:18.900680,2023-08-23 19:07:19.448204,0 days 00:00:00.547524,,0.8,2.0,,LightGBM,,,,,0.5,,,,5.99332996443199e-08,0.00020843156794054325,,60.0,,,,,,,,,,4.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
241,241,0.6003098332950823,2023-08-23 19:07:19.037137,2023-08-23 19:07:19.700031,0 days 00:00:00.662894,,0.8,2.0,,LightGBM,,,,,0.5,,,,6.273250915230342e-08,0.00018085256662064706,,60.0,,,,,,,,,,6.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
