,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
68,68,0.6176470588235294,2023-08-24 14:36:11.274013,2023-08-24 14:36:12.159541,0 days 00:00:00.885528,0.7000000000000001,1,0.5,6.654987297366998e-05,7.714652735987054e-05,40,141,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.6176470588235294,2023-08-24 14:36:11.367131,2023-08-24 14:36:12.075595,0 days 00:00:00.708464,0.7000000000000001,1,0.5,7.630700625120328e-05,8.004933213740172e-05,40,179,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.5884322678843226,2023-08-24 14:36:11.642119,2023-08-24 14:36:12.710502,0 days 00:00:01.068383,0.7000000000000001,3,0.5,6.752671813453178e-05,7.519849338908002e-05,30,143,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.6517503805175038,2023-08-24 14:36:11.699938,2023-08-24 14:36:12.520336,0 days 00:00:00.820398,0.7000000000000001,3,0.8,0.00042549373697317865,7.44924498440826e-05,40,144,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.5884322678843226,2023-08-24 14:36:11.781612,2023-08-24 14:36:12.656283,0 days 00:00:00.874671,0.7000000000000001,3,0.8,1.3466866850281339e-05,7.227957394485246e-05,30,140,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.6224283985478015,2023-08-24 14:36:11.958991,2023-08-24 14:36:12.805331,0 days 00:00:00.846340,0.7000000000000001,3,0.8,0.0008135795469951792,9.141028234559879e-05,30,142,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.5884322678843226,2023-08-24 14:36:12.118466,2023-08-24 14:36:13.038369,0 days 00:00:00.919903,0.7000000000000001,3,0.8,9.35361706791753e-06,9.358987193321148e-05,30,143,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.5884322678843226,2023-08-24 14:36:12.206285,2023-08-24 14:36:13.258948,0 days 00:00:01.052663,0.7000000000000001,3,0.8,9.983405980717029e-06,0.00012500270397521485,30,91,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.6176470588235294,2023-08-24 14:36:12.273209,2023-08-24 14:36:13.115925,0 days 00:00:00.842716,0.6000000000000001,2,0.8,1.0922534178784187e-05,0.0001673198442390434,30,134,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.6176470588235294,2023-08-24 14:36:12.368121,2023-08-24 14:36:13.201318,0 days 00:00:00.833197,0.6000000000000001,2,0.8,1.2399515328994735e-05,0.00014568256733327707,30,92,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.6517503805175038,2023-08-24 14:36:12.562910,2023-08-24 14:36:13.344955,0 days 00:00:00.782045,0.6000000000000001,3,0.8,9.33833996742085e-06,0.0001287964543707243,30,136,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.5830163462526987,2023-08-24 14:36:12.699288,2023-08-24 14:36:13.483880,0 days 00:00:00.784592,0.6000000000000001,3,0.8,0.0009040310422621908,0.00014796244024688877,40,147,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.5830163462526987,2023-08-24 14:36:12.757940,2023-08-24 14:36:13.628113,0 days 00:00:00.870173,0.6000000000000001,3,0.8,0.0008730280506564885,0.00014466823213742577,40,93,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.5908902691511387,2023-08-24 14:36:12.857813,2023-08-24 14:36:13.562647,0 days 00:00:00.704834,0.6000000000000001,3,0.9,1.0228880417719456e-05,0.00016506289310641676,40,92,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.6044001233679449,2023-08-24 14:36:13.081220,2023-08-24 14:36:13.900194,0 days 00:00:00.818974,0.6000000000000001,2,0.7000000000000001,0.00018179233655130975,0.00021076440083523136,40,132,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.5830163462526987,2023-08-24 14:36:13.164790,2023-08-24 14:36:14.027832,0 days 00:00:00.863042,0.6000000000000001,3,0.7000000000000001,0.00019433653684195826,0.0002594959643831951,40,94,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.5908902691511387,2023-08-24 14:36:13.245993,2023-08-24 14:36:14.145729,0 days 00:00:00.899736,0.6000000000000001,3,0.9,0.00023498059503601008,0.00034711273383185553,40,152,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.5908902691511387,2023-08-24 14:36:13.309215,2023-08-24 14:36:14.226569,0 days 00:00:00.917354,0.6000000000000001,3,0.9,0.00036471330897413113,0.00022714005633090681,40,153,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.5830163462526987,2023-08-24 14:36:13.393993,2023-08-24 14:36:14.363451,0 days 00:00:00.969458,0.6000000000000001,3,0.7000000000000001,0.0001414222995280083,0.0002758645010254323,40,61,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.5830163462526987,2023-08-24 14:36:13.530080,2023-08-24 14:36:14.474843,0 days 00:00:00.944763,0.6000000000000001,3,0.7000000000000001,0.00026586289431274204,0.0003144163492994673,40,126,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.5830163462526987,2023-08-24 14:36:13.609896,2023-08-24 14:36:14.424271,0 days 00:00:00.814375,0.6000000000000001,3,0.7000000000000001,0.00018681024805432646,0.0002857427984886548,40,130,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.5926749232560601,2023-08-24 14:36:13.676646,2023-08-24 14:36:14.274409,0 days 00:00:00.597763,0.6000000000000001,3,0.7000000000000001,4.023289212107224e-05,4.8473709092771474e-05,50,130,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.6306443429731101,2023-08-24 14:36:13.943411,2023-08-24 14:36:14.621502,0 days 00:00:00.678091,0.7000000000000001,3,0.7000000000000001,0.00042173091969234083,0.00030403095356788617,50,124,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.6306443429731101,2023-08-24 14:36:14.072149,2023-08-24 14:36:14.730635,0 days 00:00:00.658486,0.7000000000000001,3,0.7000000000000001,4.025085117063264e-05,4.859539321661131e-05,50,119,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.6306443429731101,2023-08-24 14:36:14.190577,2023-08-24 14:36:14.976115,0 days 00:00:00.785538,0.7000000000000001,3,0.7000000000000001,6.4909569832516125e-06,5.963559393460128e-05,50,122,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.6306443429731101,2023-08-24 14:36:14.272829,2023-08-24 14:36:15.084984,0 days 00:00:00.812155,0.7000000000000001,3,0.7000000000000001,1.8081322305355546e-05,4.727685724783641e-05,50,122,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.6306443429731101,2023-08-24 14:36:14.321942,2023-08-24 14:36:15.190753,0 days 00:00:00.868811,0.7000000000000001,3,0.7000000000000001,1.568881505341339e-05,2.1562074942894444e-05,50,120,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.6095383054287165,2023-08-24 14:36:14.412809,2023-08-24 14:36:15.305534,0 days 00:00:00.892725,0.7000000000000001,3,1.0,1.5412497998551208e-05,1.7157856712989824e-05,50,120,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.6306443429731101,2023-08-24 14:36:14.520738,2023-08-24 14:36:15.360749,0 days 00:00:00.840011,0.7000000000000001,3,0.5,1.69015810996279e-05,1.8160099516775834e-05,50,120,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
