,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
83,83,0.6853569987898347,2023-08-24 12:49:34.535859,2023-08-24 12:49:35.180127,0 days 00:00:00.644268,0.9,2,1.0,0.00024105628109504773,9.11926458663976e-08,80,196,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.6853569987898347,2023-08-24 12:49:34.760370,2023-08-24 12:49:35.416774,0 days 00:00:00.656404,0.9,2,1.0,1.3964339519097214e-08,7.679709600146807e-08,80,217,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.7128205128205128,2023-08-24 12:49:35.041145,2023-08-24 12:49:36.317915,0 days 00:00:01.276770,0.9,2,1.0,0.0002225846921051787,8.15611226537777e-08,50,195,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.7128205128205128,2023-08-24 12:49:35.088040,2023-08-24 12:49:36.247805,0 days 00:00:01.159765,0.9,2,1.0,0.00023162779079649668,8.006289661855147e-08,50,202,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.7273093989511901,2023-08-24 12:49:35.178805,2023-08-24 12:49:36.372645,0 days 00:00:01.193840,0.9,2,0.9,0.00015352926958999785,7.34556079118649e-08,50,194,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.7216218895608209,2023-08-24 12:49:35.269790,2023-08-24 12:49:35.950250,0 days 00:00:00.680460,0.9,2,0.9,0.0032949169798315056,4.962178927679912e-07,90,86,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.7216218895608209,2023-08-24 12:49:35.272767,2023-08-24 12:49:36.107456,0 days 00:00:00.834689,0.9,2,0.9,0.0012974842158180082,4.857395081415101e-07,90,96,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.7216218895608209,2023-08-24 12:49:35.329519,2023-08-24 12:49:36.162021,0 days 00:00:00.832502,0.9,2,0.9,0.00375785553016432,1.392550519524794e-08,90,82,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.6475279106858054,2023-08-24 12:49:35.392440,2023-08-24 12:49:35.831167,0 days 00:00:00.438727,0.5,2,0.9,0.0036177001554242587,1.1337814248103935e-08,90,94,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.6306443429731101,2023-08-24 12:49:35.466616,2023-08-24 12:49:36.053688,0 days 00:00:00.587072,0.5,2,0.9,0.0007887368796671041,3.94441834519237e-07,50,94,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
