,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
86,86,0.6007590118482202,2023-08-23 22:30:15.994241,2023-08-23 22:30:16.738564,0 days 00:00:00.744323,1.0,1,0.8,0.0004895803742818294,0.0027970663136923004,100,10,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.5802174782031557,2023-08-23 22:30:16.355160,2023-08-23 22:30:17.889377,0 days 00:00:01.534217,1.0,1,0.8,0.00047076468119849223,0.00048619585839027317,100,115,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.5988792782353185,2023-08-23 22:30:16.450562,2023-08-23 22:30:17.203864,0 days 00:00:00.753302,1.0,1,0.8,0.0004278305118582773,0.00020874203912267208,100,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.5837599847505841,2023-08-23 22:30:16.510965,2023-08-23 22:30:17.784144,0 days 00:00:01.273179,0.8,1,0.8,6.724493663640058e-05,0.0003720182269997353,100,115,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.5871344439438299,2023-08-23 22:30:16.694132,2023-08-23 22:30:18.111825,0 days 00:00:01.417693,0.8,1,0.8,7.829441691286192e-05,0.0004230420373613993,100,32,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.5764838177064442,2023-08-23 22:30:16.823999,2023-08-23 22:30:18.295271,0 days 00:00:01.471272,1.0,1,0.8,0.0003982123577967355,0.00039390306278596065,100,33,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.5782350482939663,2023-08-23 22:30:16.827018,2023-08-23 22:30:18.730729,0 days 00:00:01.903711,1.0,1,0.8,0.00045327888767696963,0.004018634506904341,100,110,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.5764838177064442,2023-08-23 22:30:16.925245,2023-08-23 22:30:18.341573,0 days 00:00:01.416328,1.0,1,0.8,0.00041902695256495554,0.0005125629478362893,100,33,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.5862647918933623,2023-08-23 22:30:16.933404,2023-08-23 22:30:18.167932,0 days 00:00:01.234528,1.0,1,0.8,0.00016847164663555566,0.0002966455498258966,100,29,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.5885571066483317,2023-08-23 22:30:17.248607,2023-08-23 22:30:18.490899,0 days 00:00:01.242292,1.0,1,0.8,0.0001696319757387539,0.0031593187652768522,100,34,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
